You entered a buffer length of 20
gx: 0.003906, gy: -0.000977, gz: -0.006351, avg x: 0.000195, avg y: -0.000049, avg z: -0.000318, x_min: 0.000000, x_max: 0.003906, y_min: -0.000977, y_max: 0.000000, z_min: -0.006351, z_max: 0.000000
gx: -0.001466, gy: -0.000977, gz: -0.007328, avg x: -0.001783, avg y: -0.000806, avg z: -0.006351, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.003908, gy: -0.000489, gz: -0.005374, avg x: -0.002003, avg y: -0.000757, avg z: -0.006400, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.002931, gy: -0.000977, gz: -0.007328, avg x: -0.002174, avg y: -0.000806, avg z: -0.006473, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: 0.000000, gy: -0.000489, gz: -0.005862, avg x: -0.002174, avg y: -0.000757, avg z: -0.006400, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.000977, gy: -0.000977, gz: -0.006351, avg x: -0.002052, avg y: -0.000757, avg z: -0.006424, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.003420, gy: -0.000977, gz: -0.006839, avg x: -0.001881, avg y: -0.000757, avg z: -0.006375, x_min: -0.004885, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.005374, gy: -0.001466, gz: -0.006839, avg x: -0.002150, avg y: -0.000806, avg z: -0.006400, x_min: -0.005374, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.004885, gy: -0.001466, gz: -0.005862, avg x: -0.002540, avg y: -0.000831, avg z: -0.006326, x_min: -0.005374, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.002443, gy: -0.001954, gz: -0.006839, avg x: -0.002809, avg y: -0.000880, avg z: -0.006351, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: 0.000000, gy: 0.000000, gz: -0.006839, avg x: -0.002638, avg y: -0.000831, avg z: -0.006375, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.001954, gy: 0.000000, gz: -0.006839, avg x: -0.002492, avg y: -0.000806, avg z: -0.006375, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.001954, gy: -0.001466, gz: -0.006351, avg x: -0.002369, avg y: -0.000831, avg z: -0.006400, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.002443, gy: -0.000489, gz: -0.006351, avg x: -0.002345, avg y: -0.000806, avg z: -0.006351, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.003420, gy: -0.001466, gz: -0.005374, avg x: -0.002369, avg y: -0.000855, avg z: -0.006351, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.004397, gy: 0.000000, gz: -0.006351, avg x: -0.002467, avg y: -0.000831, avg z: -0.006351, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.004885, gy: -0.001466, gz: -0.007816, avg x: -0.002663, avg y: -0.000831, avg z: -0.006473, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.001954, gy: -0.000977, gz: -0.005862, avg x: -0.002736, avg y: -0.000855, avg z: -0.006400, x_min: -0.005374, x_max: 0.000000, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: 0.001465, gy: -0.000489, gz: -0.005862, avg x: -0.002540, avg y: -0.000880, avg z: -0.006400, x_min: -0.005374, x_max: 0.001465, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: 0.002441, gy: 0.000000, gz: -0.005374, avg x: -0.002296, avg y: -0.000806, avg z: -0.006375, x_min: -0.005374, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.002443, gy: 0.000000, gz: -0.007328, avg x: -0.002247, avg y: -0.000806, avg z: -0.006448, x_min: -0.005374, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.006351, gy: -0.000489, gz: -0.006351, avg x: -0.002492, avg y: -0.000782, avg z: -0.006400, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.006351, gy: -0.001466, gz: -0.007328, avg x: -0.002614, avg y: -0.000831, avg z: -0.006497, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.003908, gy: -0.000977, gz: -0.004397, avg x: -0.002663, avg y: -0.000831, avg z: -0.006351, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.002441, gy: -0.000977, gz: -0.006351, avg x: -0.002541, avg y: -0.000855, avg z: -0.006375, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.002441, gy: 0.000000, gz: -0.007816, avg x: -0.002370, avg y: -0.000806, avg z: -0.006448, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.001954, gy: -0.000489, gz: -0.007328, avg x: -0.002296, avg y: -0.000782, avg z: -0.006473, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.005862, gy: -0.000977, gz: -0.006351, avg x: -0.002321, avg y: -0.000757, avg z: -0.006449, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004397, gy: -0.000977, gz: -0.006839, avg x: -0.002296, avg y: -0.000733, avg z: -0.006497, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004397, gy: -0.001954, gz: -0.006839, avg x: -0.002394, avg y: -0.000733, avg z: -0.006497, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.001466, gy: -0.001466, gz: -0.005374, avg x: -0.002467, avg y: -0.000806, avg z: -0.006424, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.000000, gy: -0.000977, gz: -0.005862, avg x: -0.002370, avg y: -0.000855, avg z: -0.006375, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.000977, gy: -0.001466, gz: -0.007816, avg x: -0.002321, avg y: -0.000855, avg z: -0.006449, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004885, gy: -0.000489, gz: -0.006351, avg x: -0.002443, avg y: -0.000855, avg z: -0.006449, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.003420, gy: -0.000977, gz: -0.006839, avg x: -0.002443, avg y: -0.000831, avg z: -0.006522, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.003908, gy: -0.001954, gz: -0.006351, avg x: -0.002419, avg y: -0.000928, avg z: -0.006522, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.001954, gy: -0.001466, gz: -0.007328, avg x: -0.002272, avg y: -0.000928, avg z: -0.006497, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.000000, gy: -0.001954, gz: -0.005862, avg x: -0.002174, avg y: -0.000977, avg z: -0.006497, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.000489, gy: -0.000977, gz: -0.006839, avg x: -0.002272, avg y: -0.001002, avg z: -0.006546, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.001954, gy: -0.000977, gz: -0.007328, avg x: -0.002492, avg y: -0.001050, avg z: -0.006644, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.006351, gy: -0.000977, gz: -0.006839, avg x: -0.002687, avg y: -0.001099, avg z: -0.006619, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004885, gy: -0.000977, gz: -0.005862, avg x: -0.002614, avg y: -0.001124, avg z: -0.006595, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.000489, gy: -0.000977, gz: -0.006351, avg x: -0.002321, avg y: -0.001099, avg z: -0.006546, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.000488, gy: -0.001954, gz: -0.006351, avg x: -0.002101, avg y: -0.001148, avg z: -0.006644, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: 0.000000, gy: -0.000977, gz: -0.006351, avg x: -0.002223, avg y: -0.001148, avg z: -0.006644, x_min: -0.006351, x_max: 0.002441, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.001954, gy: -0.000489, gz: -0.006839, avg x: -0.002443, avg y: -0.001173, avg z: -0.006595, x_min: -0.006351, x_max: 0.000488, y_min: -0.001954, y_max: -0.000489, z_min: -0.007816, z_max: -0.005374
gx: -0.003420, gy: -0.001466, gz: -0.005862, avg x: -0.002516, avg y: -0.001221, avg z: -0.006522, x_min: -0.006351, x_max: 0.000488, y_min: -0.001954, y_max: -0.000489, z_min: -0.007816, z_max: -0.005374
gx: -0.002931, gy: -0.000977, gz: -0.007328, avg x: -0.002369, avg y: -0.001221, avg z: -0.006571, x_min: -0.006351, x_max: 0.000488, y_min: -0.001954, y_max: -0.000489, z_min: -0.007816, z_max: -0.005374
gx: -0.004397, gy: 0.000000, gz: -0.007328, avg x: -0.002369, avg y: -0.001173, avg z: -0.006595, x_min: -0.006351, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
gx: -0.005374, gy: -0.001954, gz: -0.006351, avg x: -0.002418, avg y: -0.001173, avg z: -0.006571, x_min: -0.006351, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005374
